data\map_data\�w�i.png,32,18,DUMMY
15,0.000000,0.000000,DUMMY
15,0.000000,60.000000,DUMMY
15,1500.000000,60.000000,DUMMY
15,0.000000,120.000000,DUMMY
15,1020.000000,120.000000,DUMMY
15,1380.000000,120.000000,DUMMY
15,1500.000000,120.000000,DUMMY
15,1560.000000,120.000000,DUMMY
15,0.000000,180.000000,DUMMY
15,480.000000,180.000000,DUMMY
15,1020.000000,180.000000,DUMMY
15,1380.000000,180.000000,DUMMY
15,1440.000000,180.000000,DUMMY
15,1560.000000,180.000000,DUMMY
15,0.000000,240.000000,DUMMY
15,420.000000,240.000000,DUMMY
15,480.000000,240.000000,DUMMY
15,660.000000,240.000000,DUMMY
15,1020.000000,240.000000,DUMMY
15,1080.000000,240.000000,DUMMY
15,1140.000000,240.000000,DUMMY
15,1200.000000,240.000000,DUMMY
15,1260.000000,240.000000,DUMMY
15,1440.000000,240.000000,DUMMY
15,1560.000000,240.000000,DUMMY
15,0.000000,300.000000,DUMMY
15,420.000000,300.000000,DUMMY
15,660.000000,300.000000,DUMMY
15,720.000000,300.000000,DUMMY
15,960.000000,300.000000,DUMMY
15,1020.000000,300.000000,DUMMY
15,1200.000000,300.000000,DUMMY
15,0.000000,360.000000,DUMMY
15,420.000000,360.000000,DUMMY
15,720.000000,360.000000,DUMMY
15,1200.000000,360.000000,DUMMY
15,0.000000,420.000000,DUMMY
15,360.000000,420.000000,DUMMY
15,720.000000,420.000000,DUMMY
15,780.000000,420.000000,DUMMY
15,1140.000000,420.000000,DUMMY
15,1200.000000,420.000000,DUMMY
15,1800.000000,420.000000,DUMMY
15,0.000000,480.000000,DUMMY
15,360.000000,480.000000,DUMMY
15,780.000000,480.000000,DUMMY
15,1080.000000,480.000000,DUMMY
15,1140.000000,480.000000,DUMMY
15,1740.000000,480.000000,DUMMY
15,1800.000000,480.000000,DUMMY
15,1860.000000,480.000000,DUMMY
15,0.000000,540.000000,DUMMY
15,1020.000000,540.000000,DUMMY
15,1080.000000,540.000000,DUMMY
15,1740.000000,540.000000,DUMMY
15,1800.000000,540.000000,DUMMY
15,1860.000000,540.000000,DUMMY
15,0.000000,600.000000,DUMMY
15,1680.000000,600.000000,DUMMY
15,1740.000000,600.000000,DUMMY
15,1800.000000,600.000000,DUMMY
15,1860.000000,600.000000,DUMMY
15,0.000000,660.000000,DUMMY
15,1620.000000,660.000000,DUMMY
15,1680.000000,660.000000,DUMMY
15,1740.000000,660.000000,DUMMY
15,1800.000000,660.000000,DUMMY
15,1860.000000,660.000000,DUMMY
15,0.000000,720.000000,DUMMY
15,1620.000000,720.000000,DUMMY
15,1680.000000,720.000000,DUMMY
15,1740.000000,720.000000,DUMMY
15,1800.000000,720.000000,DUMMY
15,1860.000000,720.000000,DUMMY
15,0.000000,780.000000,DUMMY
15,1560.000000,780.000000,DUMMY
15,1620.000000,780.000000,DUMMY
15,1680.000000,780.000000,DUMMY
15,1740.000000,780.000000,DUMMY
15,1800.000000,780.000000,DUMMY
15,1860.000000,780.000000,DUMMY
15,0.000000,840.000000,DUMMY
15,1500.000000,840.000000,DUMMY
15,1560.000000,840.000000,DUMMY
15,1620.000000,840.000000,DUMMY
15,1680.000000,840.000000,DUMMY
15,1740.000000,840.000000,DUMMY
15,1800.000000,840.000000,DUMMY
15,1860.000000,840.000000,DUMMY
15,0.000000,900.000000,DUMMY
15,1440.000000,900.000000,DUMMY
15,1500.000000,900.000000,DUMMY
15,1560.000000,900.000000,DUMMY
15,1620.000000,900.000000,DUMMY
15,1680.000000,900.000000,DUMMY
15,1740.000000,900.000000,DUMMY
15,1800.000000,900.000000,DUMMY
15,1860.000000,900.000000,DUMMY
15,0.000000,960.000000,DUMMY
15,420.000000,960.000000,DUMMY
15,480.000000,960.000000,DUMMY
15,540.000000,960.000000,DUMMY
15,1320.000000,960.000000,DUMMY
15,1380.000000,960.000000,DUMMY
15,1440.000000,960.000000,DUMMY
15,1500.000000,960.000000,DUMMY
15,1560.000000,960.000000,DUMMY
15,1620.000000,960.000000,DUMMY
15,1680.000000,960.000000,DUMMY
15,1740.000000,960.000000,DUMMY
15,1800.000000,960.000000,DUMMY
15,1860.000000,960.000000,DUMMY
15,0.000000,1020.000000,DUMMY
15,60.000000,1020.000000,DUMMY
15,120.000000,1020.000000,DUMMY
15,180.000000,1020.000000,DUMMY
15,240.000000,1020.000000,DUMMY
15,300.000000,1020.000000,DUMMY
15,360.000000,1020.000000,DUMMY
15,420.000000,1020.000000,DUMMY
15,480.000000,1020.000000,DUMMY
15,540.000000,1020.000000,DUMMY
15,600.000000,1020.000000,DUMMY
15,660.000000,1020.000000,DUMMY
15,720.000000,1020.000000,DUMMY
15,780.000000,1020.000000,DUMMY
15,840.000000,1020.000000,DUMMY
15,900.000000,1020.000000,DUMMY
15,960.000000,1020.000000,DUMMY
15,1020.000000,1020.000000,DUMMY
15,1080.000000,1020.000000,DUMMY
15,1140.000000,1020.000000,DUMMY
15,1200.000000,1020.000000,DUMMY
15,1260.000000,1020.000000,DUMMY
15,1320.000000,1020.000000,DUMMY
15,1380.000000,1020.000000,DUMMY
15,1440.000000,1020.000000,DUMMY
15,1500.000000,1020.000000,DUMMY
15,1560.000000,1020.000000,DUMMY
15,1620.000000,1020.000000,DUMMY
15,1680.000000,1020.000000,DUMMY
15,1740.000000,1020.000000,DUMMY
15,1800.000000,1020.000000,DUMMY
15,1860.000000,1020.000000,DUMMY
