data\map_data\îwåi.png,DUMMY
3,0.000000,240.000000,DUMMY
3,0.000000,300.000000,DUMMY
3,60.000000,300.000000,DUMMY
3,0.000000,360.000000,DUMMY
3,60.000000,360.000000,DUMMY
3,1860.000000,360.000000,DUMMY
3,0.000000,420.000000,DUMMY
3,60.000000,420.000000,DUMMY
3,120.000000,420.000000,DUMMY
3,180.000000,420.000000,DUMMY
3,240.000000,420.000000,DUMMY
3,300.000000,420.000000,DUMMY
3,1740.000000,420.000000,DUMMY
3,1800.000000,420.000000,DUMMY
3,1860.000000,420.000000,DUMMY
3,0.000000,480.000000,DUMMY
3,60.000000,480.000000,DUMMY
3,120.000000,480.000000,DUMMY
3,180.000000,480.000000,DUMMY
3,240.000000,480.000000,DUMMY
3,300.000000,480.000000,DUMMY
3,360.000000,480.000000,DUMMY
3,420.000000,480.000000,DUMMY
3,480.000000,480.000000,DUMMY
3,540.000000,480.000000,DUMMY
3,600.000000,480.000000,DUMMY
3,660.000000,480.000000,DUMMY
3,720.000000,480.000000,DUMMY
3,780.000000,480.000000,DUMMY
3,840.000000,480.000000,DUMMY
3,900.000000,480.000000,DUMMY
3,960.000000,480.000000,DUMMY
3,1200.000000,480.000000,DUMMY
3,1260.000000,480.000000,DUMMY
3,1680.000000,480.000000,DUMMY
3,1740.000000,480.000000,DUMMY
3,1800.000000,480.000000,DUMMY
3,1860.000000,480.000000,DUMMY
3,60.000000,540.000000,DUMMY
3,120.000000,540.000000,DUMMY
3,180.000000,540.000000,DUMMY
3,240.000000,540.000000,DUMMY
3,300.000000,540.000000,DUMMY
3,360.000000,540.000000,DUMMY
3,420.000000,540.000000,DUMMY
3,480.000000,540.000000,DUMMY
3,540.000000,540.000000,DUMMY
3,600.000000,540.000000,DUMMY
3,660.000000,540.000000,DUMMY
3,720.000000,540.000000,DUMMY
3,780.000000,540.000000,DUMMY
3,840.000000,540.000000,DUMMY
3,900.000000,540.000000,DUMMY
3,960.000000,540.000000,DUMMY
3,1200.000000,540.000000,DUMMY
3,1260.000000,540.000000,DUMMY
3,1680.000000,540.000000,DUMMY
3,1740.000000,540.000000,DUMMY
3,1800.000000,540.000000,DUMMY
3,1860.000000,540.000000,DUMMY
3,240.000000,600.000000,DUMMY
3,300.000000,600.000000,DUMMY
3,360.000000,600.000000,DUMMY
3,420.000000,600.000000,DUMMY
3,480.000000,600.000000,DUMMY
3,540.000000,600.000000,DUMMY
