data\map_data\,32,18,DUMMY
13,0.000000,900.000000,DUMMY
13,480.000000,900.000000,DUMMY
13,540.000000,900.000000,DUMMY
13,840.000000,900.000000,DUMMY
13,900.000000,900.000000,DUMMY
13,1020.000000,900.000000,DUMMY
13,1140.000000,900.000000,DUMMY
13,1200.000000,900.000000,DUMMY
13,1320.000000,900.000000,DUMMY
13,1380.000000,900.000000,DUMMY
13,0.000000,960.000000,DUMMY
13,660.000000,960.000000,DUMMY
13,780.000000,960.000000,DUMMY
13,840.000000,960.000000,DUMMY
13,900.000000,960.000000,DUMMY
13,960.000000,960.000000,DUMMY
13,1080.000000,960.000000,DUMMY
13,1140.000000,960.000000,DUMMY
13,1200.000000,960.000000,DUMMY
13,1260.000000,960.000000,DUMMY
13,1320.000000,960.000000,DUMMY
13,1380.000000,960.000000,DUMMY
13,1440.000000,960.000000,DUMMY
13,1500.000000,960.000000,DUMMY
13,0.000000,1020.000000,DUMMY
13,60.000000,1020.000000,DUMMY
13,120.000000,1020.000000,DUMMY
13,180.000000,1020.000000,DUMMY
13,240.000000,1020.000000,DUMMY
13,300.000000,1020.000000,DUMMY
13,360.000000,1020.000000,DUMMY
13,420.000000,1020.000000,DUMMY
13,480.000000,1020.000000,DUMMY
13,540.000000,1020.000000,DUMMY
13,600.000000,1020.000000,DUMMY
13,660.000000,1020.000000,DUMMY
13,720.000000,1020.000000,DUMMY
13,780.000000,1020.000000,DUMMY
13,840.000000,1020.000000,DUMMY
13,900.000000,1020.000000,DUMMY
13,960.000000,1020.000000,DUMMY
13,1080.000000,1020.000000,DUMMY
13,1140.000000,1020.000000,DUMMY
13,1200.000000,1020.000000,DUMMY
13,1260.000000,1020.000000,DUMMY
13,1320.000000,1020.000000,DUMMY
13,1860.000000,1020.000000,DUMMY
